1.1108986008759874,1.5258461907691978,1.0193056698435852
1.0292764276100967,1.1442802895432582,1.0052603432595943
1.0142328623777583,1.0706626305971327,1.0025728543270873
1.1105806999969814,1.5244151583888774,1.0192526290629624
1.0512589933461192,1.2499424358777824,1.0091302445543802
1.073174870583342,1.353107119432243,1.0129230489818657
1.0263159584448724,1.1298782552092042,1.0047340158576012
1.294233136763236,2.289591736822921,1.0480111707717368
1.1044206951070816,1.4966046983844485,1.0182223906499333
1.0509299808675805,1.2483773411823926,1.0090728140289191
1.0508569343913199,1.248029796549015,1.0090600614607317
1.0477781030503857,1.2333591487477575,1.0085218935776308
1.114811780826397,1.543427921144739,1.0199575566616197
1.0448135464507324,1.2191922252408935,1.0080024763800468
1.0398453809632342,1.1953601497487258,1.0071292987512122
1.0564958568575291,1.2747881824636018,1.0100423872472926
1.3362249826897623,2.449242305768085,1.0541130687398077
1.0116448854883318,1.0578880280825949,1.0021072363113381
1.18180977600325,1.8352348601261839,1.0308381165301226
1.1391676355887754,1.6514892575046007,1.0239733679878207
1.0266613111699414,1.1315604595542685,1.0047954783893414
1.0377458025842297,1.1852543160775844,1.006759261976705
1.0034887617023551,1.0174134504537664,1.0006334169039517
1.3783297145009832,2.604362071454529,1.0600758254001825
1.1147558261684816,1.5431769547342487,1.019948248519117
1.0218737923488423,1.108189966517424,1.0039419296478507
1.2612729782576637,2.1606075557905493,1.0431071582147255
1.0717214368592582,1.3463308760236439,1.0126734865254519
1.130734365964075,1.6143365151346327,1.0225909050130346
1.041975751116405,1.2055933578950646,1.0075041380795715
1.0384904414385747,1.1888408004596778,1.0068905696796504
1.0569439991933254,1.2769086229446966,1.0101202715141637
1.1130370029343615,1.5354615893164236,1.0196621332590772
1.0514876005282099,1.2510296195815036,1.0091701402505127
1.0548785702067978,1.26712830486772,1.009761088205662
1.0829953844876037,1.398653531127363,1.0146020757626677
1.0443694034537105,1.2170663080073976,1.0079245546706896
1.2049146227030438,1.9320435595193248,1.0344733876952872
1.186074057765106,1.8532437096778218,1.0315133997456114
1.169202916113889,1.781611241811258,1.0288299925021562
1.0765514800264884,1.3688142917384225,1.0135017653974956
1.048305097702759,1.2358733364636267,1.0086141019146775
1.0972510234609327,1.4640399116833913,1.0170173517344534
1.1032293050434105,1.4912080540828199,1.0180225926526498
1.0691807604954924,1.334463554108559,1.0122365727227378
1.002085773003635,1.010418003995415,1.0003789082765369
1.0228652051666862,1.1130385701618934,1.004118953125838
1.089660189684477,1.4293294752653263,1.0157344845708096
1.0275445345061112,1.1358600451700642,1.0049525890050566
1.2098840164026692,1.9526225040083545,1.035247799976037
1.0379179340007156,1.1860835998090808,1.006789622037286
1.0317233457320372,1.1561527763978516,1.00569443478317
1.0775346496248785,1.3733784995160407,1.0136699914534584
1.08044314737807,1.3868563931179168,1.0141669181727824
1.170065241192253,1.785297544789095,1.02896791371194
1.1085006813889562,1.5150418238431653,1.01890527750423
1.0050672673607526,1.0252723598420614,1.00091941730855
1.0638324959845726,1.3093897497017206,1.0113140616445844
1.0866725539405204,1.4156016221625294,1.0152275618789544
1.0021452043058292,1.0107145332023,1.0003896953006672
1.0034795221420434,1.017367413053045,1.0006317417576598
1.1129772886862213,1.5351933329607514,1.0196521867313035
1.0938869654320658,1.4486868819375636,1.016449717560069
1.023718285304061,1.1172068837965619,1.0042711640329847
1.092844801215288,1.4439210285687292,1.0162735782665586
1.0158063756457965,1.0784137792138166,1.0028554792898339
1.1261785991967894,1.5941506549557598,1.021840566722475
1.037936501374391,1.1861730442968992,1.006792896652869
1.1081278273920587,1.5133597467655815,1.0188429566025317
1.1315982396813171,1.618155024212713,1.0227329066044841
1.0128573255683564,1.0638768594029795,1.0023254946653644
1.0601601179536237,1.2920997569479866,1.0106784210223703
1.0685765201386523,1.3316370387767895,1.0121325379895822
1.3815645473550564,2.6160829347502874,1.0605277400205193
1.0711697739106998,1.343756489802015,1.0125786905018872
1.0289134522447183,1.1425167235443476,1.0051958783098953
1.00154965669666,1.0077422860887422,1.0002815773114053
1.0490883040563819,1.2396075257166768,1.0087510696116124
1.0399693209638279,1.195956068224663,1.007151123240651
1.0146379367620393,1.0726591815349014,1.002645645615719
1.064004252458411,1.3101969379145246,1.011343746472605
1.2818625367028205,2.2415706354428484,1.0461827076628025
1.2159906413457324,1.9777954362631283,1.0361958782986138
1.0003331569818366,1.0016655074868615,1.0000605657426438
1.0653807423547053,1.3166611991513464,1.0115815049676533
1.065166069500215,1.3156536040399769,1.0115444414801424
1.318739091362829,2.3833802312783483,1.05159150500893
1.19769612793688,1.9019990902520492,1.0333438156182742
1.19019850122442,1.870600504820927,1.0321646513089644
1.036561206160446,1.179543509781465,1.0065502143332135
1.0433041308074915,1.2119636292542646,1.0077375496495315
1.0228109139574248,1.1127731752209906,1.00410926269659
1.0747674016929796,1.3605213382499495,1.0131961779129195
1.2338547946780531,2.050716240601539,1.038947169416632
1.4980422360116958,3.0207953981596716,1.0762507450495866
1.0363081954853128,1.178322927933961,1.0065055398002842
1.171638851324022,1.7920174816661154,1.0292193844147703
1.1282200338025858,1.6032059974045234,1.0221770990818921
1.0077315393801138,1.0385090209850183,1.0014013089529379
1.0363325128563206,1.1784402534834928,1.0065098339481924
1.07851714585516,1.3779354229644847,1.013837976882216
1.2292557385978513,2.032044478361462,1.038241991586597
1.1891234681065306,1.8660822714548657,1.031995081211594
1.1749398593781442,1.8060848138911967,1.0297460053156011
1.0807505484286855,1.388278760087083,1.0142193747121109
1.172909857781319,1.7974385956607661,1.0294222958908965
1.08065087989411,1.3878176308709174,1.0142023680843237
1.1577863011590308,1.7325491040375758,1.0269961161925178
1.0330480262700683,1.162568405448802,1.005929086242125
1.1524730751043333,1.709550667251647,1.0261375914100588
1.1661486406256878,1.7685327944965918,1.028340817964795
1.2578820578141487,2.1471470007912576,1.0425967085592633
1.1335166411835835,1.626624360479761,1.0230479321629433
1.010839261537165,1.053904689103346,1.0019620929029343
1.0392971067278647,1.1927231287108504,1.0070327280669513
1.0735120254023758,1.3546777016277023,1.012980900775908
1.0234433777969814,1.1158640122799297,1.0042221249706462
1.108464253727875,1.5148775106395265,1.0188991895373143
1.029214249815101,1.143978234276764,1.0052493017136563
1.0313137571710718,1.154167409456217,1.0056218311318648
1.0383935834357334,1.1883744383433945,1.0068734943474582
1.0483470924819218,1.2360736309109606,1.0086214481161253
1.0449471386710123,1.219831495667469,1.0080259088768793
1.0493162550280952,1.2406938318420766,1.0087909181246895
1.019282722283947,1.0954958323925819,1.0034786120996795
1.1949999940184752,1.89073090189007,1.0329204873447169
1.1295502670721098,1.6090977988111208,1.0223961212515171
1.014757537081853,1.0732485211756642,1.0026671330759473
1.0632198080454853,1.3065092941770893,1.0112081382766003
1.0134458587147377,1.0667813268464275,1.0024313628657155
1.1609771314459392,1.7463100261572044,1.0275101507405837
1.1793323340340607,1.824742298633049,1.0304448776517803
1.0149720851903703,1.0743055492002949,1.002705673716972
1.1749151728780782,1.8059797584740418,1.0297420714905277
1.1667356129925428,1.7710488746592956,1.0284349091030205
1.0161753302405232,1.0802295170116156,1.0029216968431311
1.0969470433232127,1.4626545301890475,1.016966118224299
1.0280823963047694,1.138476579342053,1.005048211473715
1.2600433934489212,2.155730798077725,1.0429221934928445
1.355847756645339,2.522134546773264,1.056910835523525
1.0504691900814653,1.2461845602968247,1.0089923563065737
1.281576331685848,2.2404541468786343,1.0461402339421366
1.005317385055326,1.0265164884000633,1.0009647009667488
1.010434599980617,1.0519026765623505,1.001889152260728
1.1253931069781162,1.5906620152274074,1.0217109446319317
1.6320222475517299,3.4490994426363257,1.0931442334408812
1.0623255910204,1.3023022935727562,1.0110534536270972
1.9637801947120999,4.374356432581918,1.13054958203603
1.136669395330479,1.6405120160421671,1.023564707632163
1.0744374409268918,1.358986069195381,1.0131396148104481
1.1121906503462153,1.531658146429535,1.0195211165860893
1.0743518252401394,1.3585876323260906,1.0131249359285583
1.067454553531038,1.3263844620487337,1.0119392363120316
1.2022419055894524,1.9209403421734699,1.034055799898122
1.0034849030559383,1.017394224260196,1.000632717327041
1.204225625439682,1.9291836293733824,1.034365810684647
1.0290599848844637,1.1432287475061218,1.0052219049578006
1.0000910850954559,1.0004554047373018,1.000016560309386
1.1890327802849512,1.8657009347715225,1.0319807708533046
1.039482032509427,1.1936127171166588,1.0070653047625515
1.1515542326751758,1.7055626829306016,1.0259887941766737
1.0447052129506074,1.2186737637543206,1.0079834725423749
1.0766367873677152,1.3692104825525901,1.0135163669604808
1.0043511969246917,1.0217087891916503,1.000789722182547
1.0186000320129336,1.0921458344836636,1.0033563776812977
1.01626892651234,1.0806900279042115,1.002938491760692
1.0303583482725815,1.149533263394097,1.005452383647665
1.0554985455530408,1.2700660516782245,1.0098689638736302
1.033254719758184,1.1635687113778461,1.0059656773377688
1.038307973918465,1.1879622004028312,1.0068584009531063
1.018730386823201,1.092785665947622,1.0033797226430574
1.292705949737084,2.283688284315927,1.0477862173117856
1.1774114301779968,1.8165916277344665,1.0301395113774023
1.0247492510904928,1.1222397479018602,1.0044549757722243
1.0016883986663123,1.008434874618112,1.0003067697576071
1.005655049918414,1.0281956007558015,1.0010258203671014
1.1853585036109515,1.8502263176274423,1.031400224851698
1.0299876670559396,1.1477341421888059,1.0053866065010046
1.043702996876003,1.2138748161787218,1.0078075875315367
1.0113730982636666,1.0565445539835845,1.002058280957483
1.1118101101384454,1.5299470849126289,1.0194576835286795
1.3541003368952818,2.5156863790153343,1.0566630413623523
1.092554213717412,1.4425913514818318,1.016224440702114
1.292567337984202,2.2831521253199973,1.0477657891470644
1.091323214895455,1.4369545930438168,1.016016163441507
1.0791109616846297,1.380687592545459,1.01393944574285
1.2009942763324575,1.9157488866749885,1.0338606090621254
1.0241316096619828,1.119225217096041,1.0043448741536014
1.1890623355559913,1.8658252160538176,1.0319854347145163
1.1022493770817157,1.4867649006117776,1.0178581248261622
1.1725828722866818,1.7960444941461289,1.0293701110615832
1.090681680510855,1.434014478636026,1.0159075436567602
1.0572625015042418,1.2784151092468665,1.0101756087517852
1.020657619518768,1.102235722843464,1.0037245817282492
1.0196659678540394,1.097375455830188,1.0035472021498406
1.0323201082516316,1.1590440068856156,1.0058001746838157
1.258647876914176,2.1501901560229895,1.0427120888932682
1.0876660829472953,1.4201709613586664,1.0153962638611038
1.0034657002000709,1.0172985425038206,1.000629235795066
1.0720384583423317,1.3478096866222287,1.012727944436393
1.2666877784249342,2.1820272255145703,1.0439199478339363
1.2101142458289322,1.9535738659599349,1.0352836149725375
1.0677286828006394,1.3276683297114387,1.011986480908024
1.102877702663167,1.4896142855938383,1.0179635946412242
1.278137301039533,2.2270189224396275,1.0456292631765098
1.699092533028772,3.6504715221865847,1.101178293732457
1.1071712264587605,1.5090415893994553,1.0186829864635927
1.3078556510978236,2.3419444422857927,1.0500082063596226
1.0150918776524236,1.0748956412584012,1.0027271898988963
1.0970973418396184,1.4633395597064867,1.0169914513328862
1.1175486620237884,1.5556879599633469,1.0204123751007725
1.1639728922702928,1.7591953030524146,1.0279917091067325
1.3109587002982486,2.353793509215649,1.0504607262974786
1.0738189712256119,1.3561071311185853,1.0130335561361448
1.0292096030471396,1.1439556598786145,1.005248476517705
1.0140326697631517,1.0696756167565666,1.0025368712170737
1.0965403853886697,1.4608005968868591,1.0168975609951065
1.2646942023451526,2.1741517783987963,1.043621032952412
1.2303958764933887,2.0366798420454932,1.0384170110357256
1.1526515017987717,1.7103247108611883,1.0261664745527315
1.0081333930162257,1.04050247617627,1.0014739024435897
1.1913709111156472,1.8755233509906053,1.0323494383135317
1.007987385249753,1.0397782746884332,1.001447529376665
1.0374802471863143,1.1839746704245522,1.006712415971619
1.0420082176898646,1.2057491487934027,1.0075098457311842
1.1583472120077256,1.7349708593313529,1.0270865613851554
1.0116246274252823,1.0577879027017651,1.002103587722756
1.0159425589176345,1.0790840552982541,1.0028799228620469
1.0718464321914651,1.3469139941705113,1.012694959781726
1.1187113246362936,1.5608870992593176,1.0206053121049492
1.0099109033392193,1.0493105622320713,1.0017947199393713
1.224411875935194,2.012303137168894,1.0374969394283406
1.3054879579330994,2.332884425055858,1.0496623327034582
1.0909107034289405,1.4350642756586638,1.0159463260957173
1.0062118933222828,1.0309633952163593,1.0011265757544925
1.0646979769802147,1.3134558462614456,1.0114636036316913
1.0373370575479184,1.1832845391137308,1.0066871521519265
1.103225751987623,1.4911919510773393,1.01802199653561
1.051864735863108,1.2528226398587745,1.0092359410328804
1.022188779017512,1.1097309500253418,1.0039981878770359
1.066867449897629,1.3236336885137467,1.0118380189863962
1.078159998501906,1.3762794154463764,1.0137769269636054
1.0114486750691372,1.0569181746678284,1.002071895220896
1.0768179787076166,1.3700518809566034,1.0135473772913737
1.0668855053041797,1.3237183065877705,1.0118411324378915
1.0489468719486605,1.2389334087640482,1.0087263420529817
1.267928912661811,2.1869239593695995,1.0441058479535252
1.0109063921424588,1.0542367318862558,1.0019741909498516
1.099192992042289,1.4728813347912255,1.0173443817832803
1.047149091315902,1.230356601666037,1.008411785608059
1.0811313339665805,1.3900401215422744,1.0142843370438994
1.277988063865631,2.226435081067367,1.045607064080383
1.1720709484864464,1.7938611278690504,1.0292883873245096
1.0545768442756362,1.2656979549719714,1.00970856914724
1.0471747577387933,1.2304791539776303,1.0084162795524494
1.095140737835185,1.454414413564259,1.0166614395311733
1.0357410714605448,1.1755859078834412,1.0064053693000377
1.048082962004988,1.234813724920937,1.0085752394217755
1.0142828956360102,1.070909280188413,1.0025818465195857
1.0353080678831845,1.1734951627850083,1.00632885813243
1.0611123303982242,1.2965886311107424,1.0108434093331626
1.0182753815646564,1.0905519694447792,1.0032982261064394
1.1540311897195916,1.7163059760365984,1.026389690601146
1.0733019476423238,1.3536991456682193,1.012944855653686
1.1997668265652415,1.910636133587281,1.033668413328258
1.1777306986603733,1.817947250736674,1.0301902937496823
1.116107954348005,1.549237962837497,1.020173070188103
1.099904128197939,1.4761150991115606,1.0174640197978289
1.0241036784727469,1.1190888500028682,1.004339893817185
1.080812917748673,1.388567298087381,1.0142300162526738
1.0908599684360147,1.4348317352107185,1.0159377352733572
1.0397367768240184,1.1948379095529844,1.0071101729909218
1.0802499031508623,1.3859620308776366,1.0141339357055918
1.10586913859201,1.5031578828138656,1.0184650595303506
1.032465179160862,1.1597466025034433,1.0058258721319087
1.0372009809137674,1.1826286020722145,1.006663140678571
1.0093858225296777,1.0467102469111509,1.001699997793807
1.1171663101971991,1.5539769953209954,1.0203488901850042
1.0672531849813722,1.325441154697427,1.0119045252811585
1.1549901428289906,1.7204590479507242,1.0265447084952957
1.155828813379199,1.7240883698618081,1.0266801960248146
1.2056422778219416,1.9350621779175916,1.0345869459422685
1.1388190686529915,1.649959103979757,1.0239163937017017
1.1194575226474972,1.564221065951583,1.0207290528462618
1.0230577051457292,1.1139794657285866,1.0041533090252561
1.0031890960147627,1.0159201081683185,1.0005790806267882
1.120099981157408,1.5670897510665784,1.0208355365906927
1.1405049525395539,1.6573555258062274,1.0241918241059536
1.1551091160470548,1.7209740613974938,1.026563933559992
1.0165668071818657,1.0821553734150189,1.0029919350542418
1.047282879980247,1.230995384239835,1.0084352097301423
1.0242449941929064,1.1197787507129842,1.004365090308001
1.0486116692888763,1.237335347703784,1.0086677253456835
1.2310837059819533,2.0394742162558854,1.0385225336956412
1.0580008053474301,1.2819054731688346,1.0103038307250791
1.0276950856819675,1.1365925688848024,1.0049793585108107
1.0149883514509477,1.0743856801244456,1.0027085954569481
1.0226591866317687,1.1120314028240692,1.0040821786787926
1.3120310630259369,2.3578818316423265,1.050616905984541
1.0772745613562713,1.3721714865306454,1.0136255010537438
1.0221834177099778,1.1097047253117474,1.0039972304387679
1.1239402910101364,1.5842031409168982,1.0214710054437794
1.1104889808027951,1.5240022078406286,1.019237323689443
1.1124899052725143,1.5330033055237164,1.019570987554948
1.0816659781305389,1.392512124683107,1.014375516198909
1.0685923575989096,1.3317111436377695,1.0121352654092943
1.0699966320908523,1.338277504451092,1.0123769686408688
1.0362842406396213,1.1782073487912652,1.006501309589268
1.1747308349398804,1.8051952235357456,1.0297126948683835
1.0958892397402065,1.457830623939289,1.0167877429890912
1.017711021335887,1.0877800440408587,1.0031971014634098
1.0916082229075939,1.438260213590677,1.0160644020985752
1.489885524390483,2.9934964386885805,1.0751828924159341
1.1986352582902424,1.9059181241838319,1.0334910882747477
1.0173911407329541,1.0862082280822825,1.0031397634215617
1.0628006483330292,1.3045377246344283,1.0111356438874366
1.0874862677848094,1.419344282883318,1.0153657404567873
1.132431301714817,1.6218345789882338,1.0228697594598934
1.141450938258031,1.6615010300049795,1.02434622816197
1.1759803304907483,1.8105106178169232,1.0299117442489465
1.0088257635700724,1.0439352208542245,1.0015989213084324
1.1500519192841037,1.6990354427981134,1.0257453003392183
1.0562652464904385,1.273696670661151,1.0100022981088335
1.1221093659253503,1.5760513821848967,1.021168258128666
1.0574154669307707,1.2791384601734794,1.010202180427164
1.023337739382751,1.1153478925373863,1.0042032779160677
1.0139530781988082,1.06928315066323,1.002522563619923
1.0573169176154686,1.2786724469980368,1.0101850617530852
1.0151220297327395,1.0750441580240904,1.002732605251669
1.1392550194249034,1.6518727852753525,1.0239876488955184
1.0150294109237548,1.0745879417675381,1.0027159703745443
1.0401926969159907,1.1970299074309434,1.0071904519489783
1.5547157596319812,3.2064636884469557,1.0835417168770816
1.0050830723025093,1.0253509855122172,1.0009222790566394
1.0043201229095307,1.021554089839612,1.0007840923248714
1.076156810110012,1.3669809271218294,1.0134341997124565
1.0363475477432136,1.1785127918707676,1.0065124888826076
1.1903115714735129,1.8710754881048657,1.0321824791340404
1.03879788534095,1.190320825647596,1.006944761079889
1.0351807888060673,1.172880433191723,1.0063063631064129
1.2383277847090721,2.068809543860586,1.0396309574719182
1.0992516057701727,1.4731479493238635,1.0173542450600703
1.0009034084524053,1.0045150031229717,1.0001641954103355
1.074222969005435,1.3579879034490512,1.0131028416138383
1.0568828470480731,1.2766193270386577,1.0101096452551788
1.0322820073541397,1.1588594633495595,1.0057934251093428
1.0703906856379595,1.3401185429785372,1.0124447463642712
1.0658748259245487,1.3189794738155793,1.011666785790365
1.0448901168289946,1.2195586426408433,1.0080159073657635
1.109955861388413,1.521601250093351,1.019148340455822
1.0273836028061056,1.1350768951541963,1.0049239701894361
1.0320460948635515,1.1577166581367555,1.0057516286698351
1.529094873204478,3.1233798710367755,1.0802730286502014
1.0973681020588528,1.4645733919427673,1.0170370813323897
1.0257731833844457,1.1272332674159327,1.0046373838063256
1.0977368232632183,1.466253134918056,1.0170992054439794
1.2775885414011934,2.224871745157698,1.0455476244946296
1.0942176937726251,1.4501983651369001,1.0165055862470862
1.054729718755437,1.2664227167621624,1.0097351803411851
1.068840903127114,1.3328739660467386,1.0121780638984168
1.0160083250411505,1.0794077153043007,1.0028917262813937
1.1115856351586937,1.5289374806575642,1.0194202569860602
1.211186850403838,1.9580037348710588,1.0354503982490566
1.1344137603973037,1.630580034163075,1.023195100702958
1.301491048636393,2.3175528385017943,1.0490772962045198
1.497327179102496,3.0184081903609448,1.0761573224073784
1.0983838450831667,1.469199338412222,1.0172081778715285
1.0801410125247284,1.3854579988275286,1.014115348384778
1.2893514697338997,2.2706967765937875,1.0472913406614823
1.0650672799696064,1.3151898542319853,1.0115273833134102
1.229804634487907,2.0342766150962057,1.0383262676646174
1.1246996449034758,1.5875800885112046,1.0215964478385557
1.1315757862842484,1.6180558122351456,1.0227292168891695
1.1356121681685856,1.6358593037411708,1.0233915458409373
1.012310476868992,1.0611765956915105,1.0022270797459085
1.034072474632731,1.1675243257547896,1.006110386373976
1.1171288839175129,1.5538094871072716,1.0203426750468434
1.0191412763805303,1.0948019340488795,1.0034532919774233
1.096507703462616,1.4606515717641446,1.016892050345172
1.0791060799905714,1.3806649734392058,1.0139386117648639
1.0489274376574347,1.2388407707488087,1.008722944007569
1.195873979357599,1.8943864077334793,1.0330577999936368
1.0199390627010818,1.098714415308043,1.0035960654862242
1.0411564512043185,1.2016603384092217,1.0073600562591323
1.0304384211053563,1.1499218161810818,1.0054665899780575
1.0214797211394828,1.106261415184315,1.003871526533015
1.0469126052941884,1.2292272843058958,1.008370374933419
1.0582771267055915,1.283211168207972,1.010351800907507
1.0479837011992716,1.2343401674357048,1.0085578716311678
1.3216900906454045,2.3945564466124285,1.0520189668869178
1.1003883971082626,1.4783160288178308,1.0175454545760525
1.0236232036484287,1.1167424685721667,1.0042542042191742
1.0140491618451595,1.0697569353786807,1.0025398357638926
1.1001749343254883,1.4773459918259635,1.0175095622370236
1.0683365922313135,1.3305142607519922,1.0120912151905455
1.050006632327715,1.2439824032603437,1.008911561010063
1.003715705399316,1.0185440960937477,1.0006745581791512
1.1803201514085655,1.8289285821570167,1.0306017526614883
1.1304447831455566,1.6130558434098137,1.0225432841852329
1.06907893350392,1.3339873397743727,1.0122190440903083
1.126691834583189,1.5964287948238272,1.021925220982826
1.0374588567289242,1.1838715808574871,1.0067086421042517
1.1115594297042182,1.5288196050636995,1.019415887367491
1.0346716512169314,1.170420655916978,1.00621635660373
1.1724469459100546,1.7954648581187975,1.0293484145629004
1.0607330849829386,1.294801293463171,1.0107777126142696
1.0790941757977295,1.3806098154768705,1.0139365780655303
1.1199787720570553,1.566548658034483,1.020815450715726
1.013611292179849,1.0675974531475818,1.002461112783538
1.0028918376388174,1.0144383216006172,1.0005251677286962
1.0066903156257834,1.033340173931106,1.001213105178681
1.1080269775463827,1.5129046799736723,1.0188260970476373
1.1329342709265982,1.6240548352952955,1.0229523458131642
1.0251986784346407,1.1244321321320914,1.0045350571915812
1.1242877948871917,1.5857488198540244,1.021528420374329
1.077758734758455,1.37441819618104,1.0137083161528195
1.034117352847166,1.167741318478793,1.0061183252646935
1.043894147311126,1.2147904642777316,1.0078411443484356
1.1516747467316508,1.7060859225114793,1.0260083157422688
1.4048300124265916,2.699581539346937,1.0637527276305208
1.06981722473302,1.337439079381171,1.0123461035757184
1.0841588334970989,1.4040220882499441,1.0148001659776655
1.0298154860203874,1.1468982320403243,1.0053560464975593
1.0141208794051424,1.0701105426135487,1.0025527269500152
1.144102385057845,1.6731019319056821,1.024778440778591
1.023799457185946,1.1176033242290089,1.004285641726233
1.01218911762465,1.0605771426473254,1.0022052331449671
1.51152900169392,3.0656086120641217,1.0780060022688476
1.1141824900493382,1.5406047160696954,1.019852851150885
1.0211085412791954,1.104444211633298,1.00380519276461
1.0172983393088033,1.0857521318320906,1.003123126167365
1.0622530377525512,1.3019607987139903,1.0110408984484578
1.0186605186805255,1.0924427364562126,1.003367210412055
1.0078614541828028,1.0391535697767817,1.001424780209953
1.1062966334237694,1.5050903547944405,1.0185366313247204
1.0352920894555548,1.173417994686796,1.0063260342642406
1.0458627552302073,1.2242107394255821,1.008186444974097
1.152939592883297,1.7115742432986143,1.0262131020955403
1.0550906651569785,1.268133508864728,1.0097979985486798
1.1580075608173157,1.7335045416634856,1.0270317979298564
1.021761889250438,1.1076423977921193,1.0039219397667685
1.018308332794089,1.0907137660318926,1.0033041290412168
1.2417788311156914,2.0827244643400604,1.0401571408425498
1.1478071582030853,1.6892665156385511,1.0253809857378904
1.053232526781991,1.2593201596439088,1.0094744248598226
1.016655943835652,1.082593774243452,1.0030079247269754
1.07655609604179,1.368835730589657,1.0135025555182973
1.0543004527023823,1.2643873449368002,1.0096604490508863
1.3522274750709145,2.5087660713014586,1.056397168147978
1.0225297163458402,1.1113983547671735,1.0040590650440244
1.353494586062002,2.513449150550138,1.0565770813450122
1.1344041737564379,1.6305377802619505,1.0231935285592708
1.1560183974441556,1.7249084243381336,1.0267108122518667
1.0656203954002736,1.3177858022420381,1.011622874093062
1.0510813779524635,1.2490975898361847,1.0090992428599557
1.0255988541560772,1.12638344970565,1.0046063385172461
1.1004706120839727,1.478689587393846,1.0175592769546986
1.0089136821826614,1.0443709491284074,1.001614791433048
1.0311335165131392,1.1532934930138867,1.0055898742049894
1.0025100022393154,1.0125342872244478,1.000455896151784
1.1069891605689022,1.5082193098060923,1.0186525272014546
1.0017689064364599,1.0088367188200607,1.000321386863516
1.0796206179350445,1.3830484986659588,1.0140264973283815
1.0511919366030358,1.249623490297884,1.009118540708395
1.110154463909509,1.5224958115904201,1.0191814933901406
1.0920811161710984,1.440425783859461,1.0161444182985595
1.1071907521555617,1.5091297669286505,1.0186862528306033
1.3158931438242871,2.3725781595225204,1.0511785182382924
1.041607066738332,1.2038238847607994,1.0074393128377128
1.2120650214630877,1.9616276713998544,1.0355868583864376
1.0504352363515943,1.2460229454730043,1.0089864265741106
1.0790155237965615,1.3802453668984795,1.0139231407820448
1.0299352650831415,1.147479754162964,1.005377306241692
1.0794417803200156,1.3822201871934297,1.0139959548872253
1.0093202957186704,1.0463856488409418,1.0016881742313615
1.0503031315373181,1.2453940960338281,1.0089633540906962
1.1018429831451217,1.4849210852230366,1.0177898819330802
1.0337154542769966,1.1657977446374006,1.006047219949846
1.0539400923945523,1.2626780508423594,1.0095976943960019
1.120167339202699,1.5673904207442506,1.020846697898681
1.0190399025864898,1.0943045602375119,1.003435143363786
1.0025576987939753,1.0127721672453776,1.0004645503153782
1.2456411626338966,2.0982519371109154,1.0407446161973284
1.0493782793162316,1.2409893693161564,1.0088017594745742
1.1917639767849921,1.877172714922562,1.0324113572586828
1.103847999912328,1.4940112856856926,1.0181263707820591
1.0656816266275053,1.3180730971754435,1.0116334426619489
1.3149214690214899,2.3688847223558103,1.0510373472892285
1.0387677803215873,1.19017592038726,1.0069394552177682
1.0758943883209922,1.3657615240216066,1.0133892630794796
1.007741001227846,1.0385559670363371,1.0014030184757514
1.007158092401897,1.0356629743100316,1.0012976766841382
1.098518327521249,1.4698114841869734,1.0172308210212941
1.3543062691195715,2.5164467235818746,1.0566922573299602
1.0607717263835674,1.2949834349338194,1.0107844073469523
1.0580287548891367,1.2820375580046683,1.0103086833118464
1.0846643663927489,1.4063529970341695,1.014886184409311
1.0010852920781625,1.0054235178723778,1.0001972382806352
1.1476930919639208,1.6887696033021218,1.025362457743056
1.0186571550671226,1.0924262264467703,1.0033666080267043
1.1618828243798591,1.7502090687040635,1.0276558449159383
1.2081835675312471,1.945590239223754,1.0349831015799338
1.0418179473402744,1.2048360671107168,1.0074763939670721
1.6567782646105214,3.5243745605781154,1.096140571058485
1.0668963841735095,1.3237692905678276,1.0118430083555618
1.0799967900785616,1.384790344911158,1.0140907276624178
1.1216745487782331,1.5741135077322337,1.0210963008138896
1.4620365579755292,2.899151832350869,1.0715005686446073
1.0053878745983822,1.0268670596374267,1.0009774613911302
1.0293877961511344,1.1448212643164193,1.0052801187445095
1.1538202643689612,1.715392029210238,1.0263555796916017
1.0311669259159086,1.1534554936714287,1.0055957980850139
1.0085478344469943,1.0425575428420326,1.0015487450812584
1.0696971267585416,1.3368777465042925,1.0123254396720445
1.0024441286602035,1.0122057331786454,1.0004439433565564
1.0599013041894152,1.2908789726688563,1.0106335558244768
1.008038982783519,1.0400342114886434,1.0014568496846266
1.4093571436684278,2.715668369738535,1.064375179116179
1.0267065391459644,1.1317807219686409,1.0048035263734996
1.0029433726656338,1.0146952471275157,1.0005345154253042
1.0994529142985754,1.4740635272340734,1.0173881171538819
1.1305045798021454,1.6133203192869943,1.0225531183427778
1.152091210724688,1.7078936755786944,1.0260757641293274
1.1853002328575266,1.849980517789025,1.0313910060562208
1.1767118412369195,1.8136198676309645,1.0300281963920475
1.1071715109935025,1.509042874361974,1.018683034062483
1.0729297186347189,1.3519648081445226,1.0128809744581866
1.0197766446089251,1.0979181372192983,1.0035670062139619
1.0013521769959206,1.0067563181393533,1.0002457144788348
1.412888468969247,2.7281808425293868,1.0648595789619275
1.2234696410413974,2.0084539519293445,1.0373517307581128
1.1209390408023858,1.5708338165467535,1.020974530601199
